2024-02-16 10:44:30,931: root: INFO: Current backtesting datetime 2020-10-16 08:30:00-05:00
2024-02-16 10:44:30,931: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:44:30,931: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:30[0m
2024-02-16 10:44:30,931: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:30,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:31,013: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:31[0m
2024-02-16 10:44:31,014: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:31,014: root: INFO: Current backtesting datetime 2020-10-16 11:30:00-05:00
2024-02-16 10:44:31,015: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:31[0m
2024-02-16 10:44:31,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:31,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:31,121: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:31[0m
2024-02-16 10:44:31,123: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:31,123: root: INFO: Current backtesting datetime 2020-10-16 14:30:00-05:00
2024-02-16 10:44:31,124: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:31[0m
2024-02-16 10:44:31,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:31,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:31,223: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:31[0m
2024-02-16 10:44:31,224: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:31,225: root: INFO: Current backtesting datetime 2020-10-16 15:00:00-05:00
2024-02-16 10:44:31,225: root: INFO: Current backtesting datetime 2020-10-16 17:30:00-05:00
2024-02-16 10:44:31,226: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:44:31,226: root: INFO: Current backtesting datetime 2020-10-16 17:29:00-05:00
2024-02-16 10:44:31,227: root: INFO: Current backtesting datetime 2020-10-16 17:29:00-05:00
2024-02-16 10:44:31,227: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:44:31,227: root: INFO: Current backtesting datetime 2020-10-19 07:30:00-05:00
2024-02-16 10:44:31,228: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:44:31,228: root: INFO: Current backtesting datetime 2020-10-19 08:30:00-05:00
2024-02-16 10:44:31,228: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:44:31,229: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:31[0m
2024-02-16 10:44:31,229: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:31,229: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:31,252: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:31[0m
2024-02-16 10:44:31,252: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:31,253: root: INFO: Current backtesting datetime 2020-10-19 11:30:00-05:00
2024-02-16 10:44:31,253: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:31[0m
2024-02-16 10:44:31,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:31,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:31,274: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:31[0m
2024-02-16 10:44:31,275: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:31,275: root: INFO: Current backtesting datetime 2020-10-19 14:30:00-05:00
2024-02-16 10:44:31,276: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:31[0m
2024-02-16 10:44:31,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:31,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:31,300: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:31[0m
2024-02-16 10:44:31,301: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:31,301: root: INFO: Current backtesting datetime 2020-10-19 15:00:00-05:00
2024-02-16 10:44:31,302: root: INFO: Current backtesting datetime 2020-10-19 17:30:00-05:00
2024-02-16 10:44:31,302: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:44:31,303: root: INFO: Current backtesting datetime 2020-10-19 17:29:00-05:00
2024-02-16 10:44:31,303: root: INFO: Current backtesting datetime 2020-10-19 17:29:00-05:00
2024-02-16 10:44:31,303: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:44:31,303: root: INFO: Current backtesting datetime 2020-10-20 07:30:00-05:00
2024-02-16 10:44:31,304: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:44:31,304: root: INFO: Current backtesting datetime 2020-10-20 08:30:00-05:00
2024-02-16 10:44:31,304: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:44:31,305: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:31[0m
2024-02-16 10:44:31,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:31,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:31,328: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:31[0m
2024-02-16 10:44:31,328: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:31,329: root: INFO: Current backtesting datetime 2020-10-20 11:30:00-05:00
2024-02-16 10:44:31,329: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:31[0m
2024-02-16 10:44:31,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:31,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:31,357: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:31[0m
2024-02-16 10:44:31,358: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:31,358: root: INFO: Current backtesting datetime 2020-10-20 14:30:00-05:00
2024-02-16 10:44:31,358: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:31[0m
2024-02-16 10:44:31,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:31,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:31,383: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:31[0m
2024-02-16 10:44:31,384: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:31,385: root: INFO: Current backtesting datetime 2020-10-20 15:00:00-05:00
2024-02-16 10:44:31,385: root: INFO: Current backtesting datetime 2020-10-20 17:30:00-05:00
2024-02-16 10:44:31,385: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:44:31,386: root: INFO: Current backtesting datetime 2020-10-20 17:29:00-05:00
2024-02-16 10:44:31,387: root: INFO: Current backtesting datetime 2020-10-20 17:29:00-05:00
2024-02-16 10:44:31,387: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:44:31,387: root: INFO: Current backtesting datetime 2020-10-21 07:30:00-05:00
2024-02-16 10:44:31,387: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:44:31,388: root: INFO: Current backtesting datetime 2020-10-21 08:30:00-05:00
2024-02-16 10:44:31,388: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:44:31,388: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:31[0m
2024-02-16 10:44:31,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:31,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:31,412: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:31[0m
2024-02-16 10:44:31,413: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:31,413: root: INFO: Current backtesting datetime 2020-10-21 11:30:00-05:00
2024-02-16 10:44:31,413: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:31[0m
2024-02-16 10:44:31,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:31,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:31,437: alpaca_trade_api.rest: WARNING: sleep 3 seconds and retrying https://data.alpaca.markets/v1beta1/news 3 more time(s)...
2024-02-16 10:44:34,474: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:34[0m
2024-02-16 10:44:34,478: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:34,480: root: INFO: Current backtesting datetime 2020-10-21 14:30:00-05:00
2024-02-16 10:44:34,481: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:34[0m
2024-02-16 10:44:34,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:34,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:34,512: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:34[0m
2024-02-16 10:44:34,514: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:34,516: root: INFO: Current backtesting datetime 2020-10-21 15:00:00-05:00
2024-02-16 10:44:34,516: root: INFO: Current backtesting datetime 2020-10-21 17:30:00-05:00
2024-02-16 10:44:34,517: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:44:34,518: root: INFO: Current backtesting datetime 2020-10-21 17:29:00-05:00
2024-02-16 10:44:34,519: root: INFO: Current backtesting datetime 2020-10-21 17:29:00-05:00
2024-02-16 10:44:34,519: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:44:34,520: root: INFO: Current backtesting datetime 2020-10-22 07:30:00-05:00
2024-02-16 10:44:34,521: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:44:34,521: root: INFO: Current backtesting datetime 2020-10-22 08:30:00-05:00
2024-02-16 10:44:34,521: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:44:34,522: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:34[0m
2024-02-16 10:44:34,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:34,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:34,549: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:34[0m
2024-02-16 10:44:34,550: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:34,551: root: INFO: Current backtesting datetime 2020-10-22 11:30:00-05:00
2024-02-16 10:44:34,551: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:34[0m
2024-02-16 10:44:34,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:34,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:34,575: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:34[0m
2024-02-16 10:44:34,577: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:34,578: root: INFO: Current backtesting datetime 2020-10-22 14:30:00-05:00
2024-02-16 10:44:34,578: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:34[0m
2024-02-16 10:44:34,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:34,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:34,605: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:34[0m
2024-02-16 10:44:34,606: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:34,606: root: INFO: Current backtesting datetime 2020-10-22 15:00:00-05:00
2024-02-16 10:44:34,606: root: INFO: Current backtesting datetime 2020-10-22 17:30:00-05:00
2024-02-16 10:44:34,607: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:44:34,608: root: INFO: Current backtesting datetime 2020-10-22 17:29:00-05:00
2024-02-16 10:44:34,609: root: INFO: Current backtesting datetime 2020-10-22 17:29:00-05:00
2024-02-16 10:44:34,609: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:44:34,610: root: INFO: Current backtesting datetime 2020-10-23 07:30:00-05:00
2024-02-16 10:44:34,611: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:44:34,611: root: INFO: Current backtesting datetime 2020-10-23 08:30:00-05:00
2024-02-16 10:44:34,611: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:44:34,612: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:34[0m
2024-02-16 10:44:34,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:34,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:34,637: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:34[0m
2024-02-16 10:44:34,638: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:34,638: root: INFO: Current backtesting datetime 2020-10-23 11:30:00-05:00
2024-02-16 10:44:34,639: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:34[0m
2024-02-16 10:44:34,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:34,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:34,663: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:34[0m
2024-02-16 10:44:34,664: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:34,665: root: INFO: Current backtesting datetime 2020-10-23 14:30:00-05:00
2024-02-16 10:44:34,665: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:34[0m
2024-02-16 10:44:34,666: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:34,666: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:34,691: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:34[0m
2024-02-16 10:44:34,692: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:34,693: root: INFO: Current backtesting datetime 2020-10-23 15:00:00-05:00
2024-02-16 10:44:34,693: root: INFO: Current backtesting datetime 2020-10-23 17:30:00-05:00
2024-02-16 10:44:34,693: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:44:34,695: root: INFO: Current backtesting datetime 2020-10-23 17:29:00-05:00
2024-02-16 10:44:34,696: root: INFO: Current backtesting datetime 2020-10-23 17:29:00-05:00
2024-02-16 10:44:34,696: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:44:34,697: root: INFO: Current backtesting datetime 2020-10-26 07:30:00-05:00
2024-02-16 10:44:34,698: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:44:34,698: root: INFO: Current backtesting datetime 2020-10-26 08:30:00-05:00
2024-02-16 10:44:34,698: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:44:34,699: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:34[0m
2024-02-16 10:44:34,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:34,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:34,723: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:34[0m
2024-02-16 10:44:34,723: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:34,724: root: INFO: Current backtesting datetime 2020-10-26 11:30:00-05:00
2024-02-16 10:44:34,724: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:34[0m
2024-02-16 10:44:34,725: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:34,725: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:34,748: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:34[0m
2024-02-16 10:44:34,748: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:34,749: root: INFO: Current backtesting datetime 2020-10-26 14:30:00-05:00
2024-02-16 10:44:34,750: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:34[0m
2024-02-16 10:44:34,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:34,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:34,774: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:34[0m
2024-02-16 10:44:34,775: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:34,776: root: INFO: Current backtesting datetime 2020-10-26 15:00:00-05:00
2024-02-16 10:44:34,776: root: INFO: Current backtesting datetime 2020-10-26 17:30:00-05:00
2024-02-16 10:44:34,777: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:44:34,778: root: INFO: Current backtesting datetime 2020-10-26 17:29:00-05:00
2024-02-16 10:44:34,779: root: INFO: Current backtesting datetime 2020-10-26 17:29:00-05:00
2024-02-16 10:44:34,780: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:44:34,780: root: INFO: Current backtesting datetime 2020-10-27 07:30:00-05:00
2024-02-16 10:44:34,781: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:44:34,781: root: INFO: Current backtesting datetime 2020-10-27 08:30:00-05:00
2024-02-16 10:44:34,781: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:44:34,782: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:34[0m
2024-02-16 10:44:34,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:34,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:34,810: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:34[0m
2024-02-16 10:44:34,811: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:34,811: root: INFO: Current backtesting datetime 2020-10-27 11:30:00-05:00
2024-02-16 10:44:34,812: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:34[0m
2024-02-16 10:44:34,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:34,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:34,841: alpaca_trade_api.rest: WARNING: sleep 3 seconds and retrying https://data.alpaca.markets/v1beta1/news 3 more time(s)...
2024-02-16 10:44:37,878: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:37[0m
2024-02-16 10:44:37,882: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:37,884: root: INFO: Current backtesting datetime 2020-10-27 14:30:00-05:00
2024-02-16 10:44:37,886: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:37[0m
2024-02-16 10:44:37,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:37,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:37,915: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:37[0m
2024-02-16 10:44:37,917: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:37,918: root: INFO: Current backtesting datetime 2020-10-27 15:00:00-05:00
2024-02-16 10:44:37,918: root: INFO: Current backtesting datetime 2020-10-27 17:30:00-05:00
2024-02-16 10:44:37,919: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:44:37,921: root: INFO: Current backtesting datetime 2020-10-27 17:29:00-05:00
2024-02-16 10:44:37,923: root: INFO: Current backtesting datetime 2020-10-27 17:29:00-05:00
2024-02-16 10:44:37,923: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:44:37,925: root: INFO: Current backtesting datetime 2020-10-28 07:30:00-05:00
2024-02-16 10:44:37,926: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:44:37,927: root: INFO: Current backtesting datetime 2020-10-28 08:30:00-05:00
2024-02-16 10:44:37,927: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:44:37,929: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:37[0m
2024-02-16 10:44:37,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:37,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:37,954: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:37[0m
2024-02-16 10:44:37,955: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:37,955: root: INFO: Current backtesting datetime 2020-10-28 11:30:00-05:00
2024-02-16 10:44:37,956: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:37[0m
2024-02-16 10:44:37,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:37,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:37,981: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:37[0m
2024-02-16 10:44:37,982: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:37,983: root: INFO: Current backtesting datetime 2020-10-28 14:30:00-05:00
2024-02-16 10:44:37,983: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:37[0m
2024-02-16 10:44:37,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:37,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:38,006: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:38[0m
2024-02-16 10:44:38,007: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:38,007: root: INFO: Current backtesting datetime 2020-10-28 15:00:00-05:00
2024-02-16 10:44:38,007: root: INFO: Current backtesting datetime 2020-10-28 17:30:00-05:00
2024-02-16 10:44:38,008: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:44:38,009: root: INFO: Current backtesting datetime 2020-10-28 17:29:00-05:00
2024-02-16 10:44:38,010: root: INFO: Current backtesting datetime 2020-10-28 17:29:00-05:00
2024-02-16 10:44:38,010: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:44:38,010: root: INFO: Current backtesting datetime 2020-10-29 07:30:00-05:00
2024-02-16 10:44:38,011: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:44:38,011: root: INFO: Current backtesting datetime 2020-10-29 08:30:00-05:00
2024-02-16 10:44:38,011: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:44:38,012: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:38[0m
2024-02-16 10:44:38,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:38,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:38,036: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:38[0m
2024-02-16 10:44:38,037: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:38,038: root: INFO: Current backtesting datetime 2020-10-29 11:30:00-05:00
2024-02-16 10:44:38,038: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:38[0m
2024-02-16 10:44:38,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:38,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:38,062: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:38[0m
2024-02-16 10:44:38,063: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:38,064: root: INFO: Current backtesting datetime 2020-10-29 14:30:00-05:00
2024-02-16 10:44:38,064: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:38[0m
2024-02-16 10:44:38,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:38,065: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:38,088: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:38[0m
2024-02-16 10:44:38,089: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:38,090: root: INFO: Current backtesting datetime 2020-10-29 15:00:00-05:00
2024-02-16 10:44:38,090: root: INFO: Current backtesting datetime 2020-10-29 17:30:00-05:00
2024-02-16 10:44:38,090: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:44:38,091: root: INFO: Current backtesting datetime 2020-10-29 17:29:00-05:00
2024-02-16 10:44:38,093: root: INFO: Current backtesting datetime 2020-10-29 17:29:00-05:00
2024-02-16 10:44:38,093: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:44:38,093: root: INFO: Current backtesting datetime 2020-10-30 07:30:00-05:00
2024-02-16 10:44:38,094: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:44:38,094: root: INFO: Current backtesting datetime 2020-10-30 08:30:00-05:00
2024-02-16 10:44:38,094: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:44:38,095: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:38[0m
2024-02-16 10:44:38,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:38,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:38,124: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:38[0m
2024-02-16 10:44:38,124: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:44:38,125: root: INFO: Current backtesting datetime 2020-10-30 11:30:00-05:00
2024-02-16 10:44:38,126: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:44:38[0m
2024-02-16 10:44:38,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:38,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:44:38,152: root: INFO: [34mTrading iteration ended at 2024-02-16 10:44:38[0m
