2024-02-16 10:45:41,544: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:45:41,544: root: INFO: Current backtesting datetime 2023-01-18 15:30:00-05:00
2024-02-16 10:45:41,545: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:45:41[0m
2024-02-16 10:45:41,545: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:41,545: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:41,570: root: INFO: [34mTrading iteration ended at 2024-02-16 10:45:41[0m
2024-02-16 10:45:41,570: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:45:41,571: root: INFO: Current backtesting datetime 2023-01-18 16:00:00-05:00
2024-02-16 10:45:41,571: root: INFO: Current backtesting datetime 2023-01-18 18:30:00-05:00
2024-02-16 10:45:41,572: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:45:41,573: root: INFO: Current backtesting datetime 2023-01-18 18:29:00-05:00
2024-02-16 10:45:41,573: root: INFO: Current backtesting datetime 2023-01-18 18:29:00-05:00
2024-02-16 10:45:41,573: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:45:41,574: root: INFO: Current backtesting datetime 2023-01-19 08:30:00-05:00
2024-02-16 10:45:41,574: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:45:41,575: root: INFO: Current backtesting datetime 2023-01-19 09:30:00-05:00
2024-02-16 10:45:41,575: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:45:41,576: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:45:41[0m
2024-02-16 10:45:41,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:41,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:41,611: root: INFO: [34mTrading iteration ended at 2024-02-16 10:45:41[0m
2024-02-16 10:45:41,612: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:45:41,612: root: INFO: Current backtesting datetime 2023-01-19 12:30:00-05:00
2024-02-16 10:45:41,613: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:45:41[0m
2024-02-16 10:45:41,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:41,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:41,638: root: INFO: [34mTrading iteration ended at 2024-02-16 10:45:41[0m
2024-02-16 10:45:41,639: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:45:41,639: root: INFO: Current backtesting datetime 2023-01-19 15:30:00-05:00
2024-02-16 10:45:41,640: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:45:41[0m
2024-02-16 10:45:41,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:41,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:41,670: root: INFO: [34mTrading iteration ended at 2024-02-16 10:45:41[0m
2024-02-16 10:45:41,671: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:45:41,672: root: INFO: Current backtesting datetime 2023-01-19 16:00:00-05:00
2024-02-16 10:45:41,672: root: INFO: Current backtesting datetime 2023-01-19 18:30:00-05:00
2024-02-16 10:45:41,672: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:45:41,673: root: INFO: Current backtesting datetime 2023-01-19 18:29:00-05:00
2024-02-16 10:45:41,674: root: INFO: Current backtesting datetime 2023-01-19 18:29:00-05:00
2024-02-16 10:45:41,674: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:45:41,674: root: INFO: Current backtesting datetime 2023-01-20 08:30:00-05:00
2024-02-16 10:45:41,675: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:45:41,675: root: INFO: Current backtesting datetime 2023-01-20 09:30:00-05:00
2024-02-16 10:45:41,675: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:45:41,676: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:45:41[0m
2024-02-16 10:45:41,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:41,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:41,699: root: INFO: [34mTrading iteration ended at 2024-02-16 10:45:41[0m
2024-02-16 10:45:41,699: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:45:41,700: root: INFO: Current backtesting datetime 2023-01-20 12:30:00-05:00
2024-02-16 10:45:41,700: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:45:41[0m
2024-02-16 10:45:41,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:41,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:41,724: root: INFO: [34mTrading iteration ended at 2024-02-16 10:45:41[0m
2024-02-16 10:45:41,724: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:45:41,725: root: INFO: Current backtesting datetime 2023-01-20 15:30:00-05:00
2024-02-16 10:45:41,725: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:45:41[0m
2024-02-16 10:45:41,725: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:41,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:41,750: root: INFO: [34mTrading iteration ended at 2024-02-16 10:45:41[0m
2024-02-16 10:45:41,750: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:45:41,751: root: INFO: Current backtesting datetime 2023-01-20 16:00:00-05:00
2024-02-16 10:45:41,751: root: INFO: Current backtesting datetime 2023-01-20 18:30:00-05:00
2024-02-16 10:45:41,751: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:45:41,752: root: INFO: Current backtesting datetime 2023-01-20 18:29:00-05:00
2024-02-16 10:45:41,753: root: INFO: Current backtesting datetime 2023-01-20 18:29:00-05:00
2024-02-16 10:45:41,753: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:45:41,754: root: INFO: Current backtesting datetime 2023-01-23 08:30:00-05:00
2024-02-16 10:45:41,754: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:45:41,755: root: INFO: Current backtesting datetime 2023-01-23 09:30:00-05:00
2024-02-16 10:45:41,755: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:45:41,756: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:45:41[0m
2024-02-16 10:45:41,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:41,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:41,779: root: INFO: [34mTrading iteration ended at 2024-02-16 10:45:41[0m
2024-02-16 10:45:41,780: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:45:41,781: root: INFO: Current backtesting datetime 2023-01-23 12:30:00-05:00
2024-02-16 10:45:41,781: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:45:41[0m
2024-02-16 10:45:41,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:41,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:41,805: root: INFO: [34mTrading iteration ended at 2024-02-16 10:45:41[0m
2024-02-16 10:45:41,805: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:45:41,806: root: INFO: Current backtesting datetime 2023-01-23 15:30:00-05:00
2024-02-16 10:45:41,807: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:45:41[0m
2024-02-16 10:45:41,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:41,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:41,831: root: INFO: [34mTrading iteration ended at 2024-02-16 10:45:41[0m
2024-02-16 10:45:41,832: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:45:41,832: root: INFO: Current backtesting datetime 2023-01-23 16:00:00-05:00
2024-02-16 10:45:41,832: root: INFO: Current backtesting datetime 2023-01-23 18:30:00-05:00
2024-02-16 10:45:41,833: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:45:41,834: root: INFO: Current backtesting datetime 2023-01-23 18:29:00-05:00
2024-02-16 10:45:41,835: root: INFO: Current backtesting datetime 2023-01-23 18:29:00-05:00
2024-02-16 10:45:41,835: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:45:41,836: root: INFO: Current backtesting datetime 2023-01-24 08:30:00-05:00
2024-02-16 10:45:41,836: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:45:41,837: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-02-16 10:45:41,837: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:45:41,838: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:45:41[0m
2024-02-16 10:45:41,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:41,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:41,915: root: INFO: [34mTrading iteration ended at 2024-02-16 10:45:41[0m
2024-02-16 10:45:41,916: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:45:41,917: root: INFO: Current backtesting datetime 2023-01-24 12:30:00-05:00
2024-02-16 10:45:41,917: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:45:41[0m
2024-02-16 10:45:41,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:41,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:41,980: root: INFO: [34mTrading iteration ended at 2024-02-16 10:45:41[0m
2024-02-16 10:45:41,981: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:45:41,981: root: INFO: Current backtesting datetime 2023-01-24 15:30:00-05:00
2024-02-16 10:45:41,982: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:45:41[0m
2024-02-16 10:45:41,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:41,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:42,050: root: INFO: [34mTrading iteration ended at 2024-02-16 10:45:42[0m
2024-02-16 10:45:42,051: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:45:42,051: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2024-02-16 10:45:42,051: root: INFO: Current backtesting datetime 2023-01-24 18:30:00-05:00
2024-02-16 10:45:42,051: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:45:42,052: root: INFO: Current backtesting datetime 2023-01-24 18:29:00-05:00
2024-02-16 10:45:42,053: root: INFO: Current backtesting datetime 2023-01-24 18:29:00-05:00
2024-02-16 10:45:42,053: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:45:42,053: root: INFO: Current backtesting datetime 2023-01-25 08:30:00-05:00
2024-02-16 10:45:42,053: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:45:42,054: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-02-16 10:45:42,054: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:45:42,054: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:45:42[0m
2024-02-16 10:45:42,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:42,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:42,116: root: INFO: [34mTrading iteration ended at 2024-02-16 10:45:42[0m
2024-02-16 10:45:42,117: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:45:42,118: root: INFO: Current backtesting datetime 2023-01-25 12:30:00-05:00
2024-02-16 10:45:42,118: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:45:42[0m
2024-02-16 10:45:42,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:42,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:42,179: root: INFO: [34mTrading iteration ended at 2024-02-16 10:45:42[0m
2024-02-16 10:45:42,180: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:45:42,180: root: INFO: Current backtesting datetime 2023-01-25 15:30:00-05:00
2024-02-16 10:45:42,180: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:45:42[0m
2024-02-16 10:45:42,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:42,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:42,246: root: INFO: [34mTrading iteration ended at 2024-02-16 10:45:42[0m
2024-02-16 10:45:42,246: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:45:42,247: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2024-02-16 10:45:42,247: root: INFO: Current backtesting datetime 2023-01-25 18:30:00-05:00
2024-02-16 10:45:42,247: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:45:42,248: root: INFO: Current backtesting datetime 2023-01-25 18:29:00-05:00
2024-02-16 10:45:42,248: root: INFO: Current backtesting datetime 2023-01-25 18:29:00-05:00
2024-02-16 10:45:42,248: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:45:42,249: root: INFO: Current backtesting datetime 2023-01-26 08:30:00-05:00
2024-02-16 10:45:42,249: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:45:42,249: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-02-16 10:45:42,249: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:45:42,250: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:45:42[0m
2024-02-16 10:45:42,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:42,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:45:42,308: root: INFO: [34mTrading iteration ended at 2024-02-16 10:45:42[0m
